date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2018-07-13,601628,18.57,18.72,18.96,18.01,317116,717709582.0,5.11,0.7,0.13,0.15
2018-07-20,601628,18.71,19.66,19.9,18.49,308686,710918774.0,7.53,5.02,0.94,0.15
2018-07-27,601628,19.42,19.56,20.34,19.31,319155,758031003.0,5.24,-0.51,-0.1,0.15
2018-08-03,601628,19.45,18.02,19.76,17.83,312252,716566217.0,9.87,-7.87,-1.54,0.15
2018-08-10,601628,18.17,18.32,18.58,17.51,285888,630428932.0,5.94,1.66,0.3,0.14
2018-08-17,601628,18.1,17.61,18.23,17.26,243455,533107266.0,5.29,-3.88,-0.71,0.12
2018-08-24,601628,18.0,18.58,18.77,17.71,307860,686371244.0,6.02,5.51,0.97,0.15
2018-08-31,601628,18.63,18.11,18.67,17.77,326219,729000430.0,4.84,-2.53,-0.47,0.16
2018-09-07,601628,18.02,17.58,18.39,17.51,253085,554735069.0,4.86,-2.93,-0.53,0.12
2018-09-14,601628,17.54,17.09,17.57,16.85,228258,482651658.0,4.1,-2.79,-0.49,0.11
2018-09-21,601628,16.93,18.07,18.11,16.71,285573,610788790.0,8.19,5.73,0.98,0.14
2018-09-28,601628,17.87,18.69,18.97,17.81,314259,704477956.0,6.42,3.43,0.62,0.15
2018-10-12,601628,18.16,17.4,18.2,16.73,334994,718533807.0,7.87,-6.9,-1.29,0.16
2018-10-19,601628,17.24,17.78,17.97,16.67,298994,635941278.0,7.47,2.18,0.38,0.14
2018-10-26,601628,17.76,18.54,19.86,17.71,701339,1603645082.0,12.09,4.27,0.76,0.34
2018-11-02,601628,18.76,18.68,18.76,17.32,610276,1345363172.0,7.77,0.76,0.14,0.29
2018-11-09,601628,18.46,17.87,18.76,17.8,354924,793286398.0,5.14,-4.34,-0.81,0.17
2018-11-16,601628,17.89,18.58,18.88,17.61,412227,919169379.0,7.11,3.97,0.71,0.2
2018-11-23,601628,18.58,17.42,18.87,17.39,396729,877988852.0,7.97,-6.24,-1.16,0.19
2018-11-30,601628,17.63,17.59,17.75,17.31,192107,413752924.0,2.53,0.98,0.17,0.09
2018-12-07,601628,18.13,17.56,18.34,17.52,252624,554648341.0,4.66,-0.17,-0.03,0.12
2018-12-14,601628,17.4,17.29,17.74,17.24,178874,383487919.0,2.85,-1.54,-0.27,0.09
2018-12-21,601628,17.34,17.29,17.74,17.06,218371,468295215.0,3.93,0.0,0.0,0.1
2018-12-28,601628,17.01,16.4,17.21,16.17,286672,588210127.0,6.02,-5.15,-0.89,0.14
2019-01-04,601628,16.41,16.5,16.65,15.79,186370,375726150.0,5.24,0.61,0.1,0.09
2019-01-11,601628,16.6,16.46,16.65,15.91,404779,821467847.0,4.48,-0.24,-0.04,0.19
2019-01-18,601628,16.23,17.52,17.56,16.12,485142,1015471645.0,8.75,6.44,1.06,0.23
2019-01-25,601628,17.42,18.31,18.59,17.4,448504,989687213.0,6.79,4.51,0.79,0.22
2019-02-01,601628,18.4,18.88,19.14,17.51,545819,1223686765.0,8.9,3.11,0.57,0.26
2019-02-15,601628,18.59,18.47,19.54,18.33,488134,1114046460.0,6.41,-2.17,-0.41,0.23
2019-02-22,601628,18.61,21.97,22.12,18.61,1028866,2525602544.0,19.0,18.95,3.5,0.49
2019-03-01,601628,23.01,27.11,27.11,22.96,1797282,5188411968.0,18.89,23.4,5.14,0.86
2019-03-08,601628,27.11,24.17,29.01,23.9,1651911,5014621920.0,18.85,-10.84,-2.94,0.79
2019-03-15,601628,24.09,24.76,25.59,23.75,972902,2795907072.0,7.61,2.44,0.59,0.47
2019-03-22,601628,24.86,24.9,26.38,24.4,854331,2513619744.0,8.0,0.57,0.14,0.41
2019-03-29,601628,24.36,24.33,24.36,22.16,906181,2477793306.0,8.84,-2.29,-0.57,0.44
2019-04-04,601628,24.5,25.36,26.06,24.29,891469,2591229232.0,7.27,4.23,1.03,0.43
2019-04-12,601628,25.43,24.6,26.5,24.41,763931,2245284456.0,8.24,-3.0,-0.76,0.37
2019-04-19,601628,25.21,27.39,27.66,24.87,1073529,3240428656.0,11.34,11.34,2.79,0.52
2019-04-26,601628,27.51,26.09,27.51,25.19,913804,2753737504.0,8.47,-4.75,-1.3,0.44
2019-04-30,601628,26.37,26.31,27.29,25.78,462033,1410304048.0,5.79,0.84,0.22,0.22
2019-05-10,601628,25.01,23.02,25.2,21.83,976457,2656007632.0,12.81,-12.5,-3.29,0.47
2019-05-17,601628,22.65,21.36,22.65,21.07,775730,2004006923.0,6.86,-7.21,-1.66,0.37
2019-05-24,601628,21.03,21.31,21.99,20.99,443463,1128722412.0,4.68,-0.23,-0.05,0.21
2019-05-31,601628,21.22,22.13,23.89,20.81,836410,2194536480.0,14.45,3.85,0.82,0.4
2019-06-06,601628,22.22,22.08,22.66,21.72,370087,967696465.0,4.25,-0.23,-0.05,0.18
2019-06-14,601628,22.27,22.59,23.3,22.09,524084,1400833769.0,5.48,2.31,0.51,0.25
2019-06-21,601628,22.61,24.43,24.77,22.54,701882,1939624311.0,9.87,8.15,1.84,0.34
2019-06-28,601628,24.47,24.49,24.85,23.69,501832,1416170105.0,4.75,0.25,0.06,0.24
2019-07-05,601628,25.12,25.54,26.0,24.78,579609,1694947222.0,4.98,4.29,1.05,0.28
2019-07-12,601628,25.29,26.84,27.22,24.27,825847,2423666084.0,11.55,5.09,1.3,0.4
2019-07-19,601628,26.66,26.3,27.22,25.81,728857,2202856992.0,5.25,-2.01,-0.54,0.35
2019-07-26,601628,26.36,26.47,26.96,25.54,629210,1902764876.0,5.4,0.65,0.17,0.3
2019-08-02,601628,26.42,25.2,27.05,24.97,754215,2248386096.0,7.86,-4.8,-1.27,0.36
2019-08-09,601628,25.15,24.34,25.2,23.69,606612,1712339029.0,5.99,-3.41,-0.86,0.29
2019-08-16,601628,24.17,24.42,24.72,23.44,511044,1429899249.0,5.26,0.33,0.08,0.25
2019-08-23,601628,24.46,25.58,25.91,24.45,555567,1613278995.0,5.98,4.75,1.16,0.27
2019-08-30,601628,25.07,25.02,25.84,24.72,576040,1671670186.0,4.38,-2.19,-0.56,0.28
2019-09-06,601628,25.22,25.77,26.21,24.82,862486,2531296560.0,5.56,3.0,0.75,0.41
2019-09-12,601628,25.99,25.97,26.07,25.14,610771,1793471120.0,3.61,0.78,0.2,0.29
2019-09-20,601628,25.92,25.14,25.92,24.62,475115,1377659224.0,5.01,-3.2,-0.83,0.23
2019-09-27,601628,24.97,24.23,25.04,24.02,379841,1076714153.0,4.06,-3.62,-0.91,0.18
2019-09-30,601628,24.03,23.65,24.28,23.63,73425,204222963.0,2.68,-2.39,-0.58,0.04
2019-10-11,601628,23.66,24.58,24.67,23.45,275857,769688086.0,5.16,3.93,0.93,0.13
2019-10-18,601628,24.8,25.52,26.22,24.75,703498,2066496448.0,5.98,3.82,0.94,0.34
2019-10-25,601628,25.97,26.67,27.19,25.85,981073,2991243792.0,5.25,4.51,1.15,0.47
2019-11-01,601628,26.35,29.49,29.92,26.28,1135911,3660483008.0,13.65,10.57,2.82,0.55
2019-11-08,601628,29.49,31.01,32.45,29.37,1046782,3674507920.0,10.44,5.15,1.52,0.5
2019-11-15,601628,30.64,30.77,32.47,29.72,930748,3240035056.0,8.87,-0.77,-0.24,0.45
2019-11-22,601628,30.43,28.96,31.92,28.67,730810,2499958384.0,10.56,-5.88,-1.81,0.35
2019-11-29,601628,28.97,28.98,30.45,28.69,518270,1731557847.0,6.08,0.07,0.02,0.25
2019-12-06,601628,29.22,29.21,29.72,28.39,466101,1530590754.0,4.59,0.79,0.23,0.22
2019-12-13,601628,29.26,31.86,31.86,28.82,686522,2338635712.0,10.41,9.07,2.65,0.33
2019-12-20,601628,32.12,30.26,32.12,30.17,873243,3037548992.0,6.12,-5.02,-1.6,0.42
2019-12-27,601628,30.37,29.97,30.65,29.07,500203,1690833440.0,5.22,-0.96,-0.29,0.24
2020-01-03,601628,29.87,31.15,31.68,29.45,567190,1975080576.0,7.44,3.94,1.18,0.27
2020-01-10,601628,30.91,31.22,31.5,30.2,572519,1993257648.0,4.17,0.22,0.07,0.27
2020-01-17,601628,31.46,29.22,31.62,29.09,604533,2069108423.0,8.1,-6.41,-2.0,0.29
2020-01-23,601628,29.64,28.43,30.91,28.17,796431,2666408880.0,9.38,-2.7,-0.79,0.38
2020-02-07,601628,25.2,26.16,27.08,25.2,1110344,3318696608.0,6.61,-7.98,-2.27,0.53
2020-02-14,601628,25.97,26.74,27.81,25.84,888866,2722161344.0,7.53,2.22,0.58,0.43
2020-02-21,601628,26.88,28.37,28.84,26.64,1175490,3697739696.0,8.23,6.1,1.63,0.56
2020-02-28,601628,27.97,25.62,28.26,25.62,839227,2595124304.0,9.31,-9.69,-2.75,0.4
2020-03-06,601628,25.64,26.75,27.27,25.64,853371,2585951312.0,6.36,4.41,1.13,0.41
2020-03-13,601628,26.16,23.82,26.16,23.18,866587,2493638176.0,11.14,-10.95,-2.93,0.42
2020-03-20,601628,23.77,21.47,23.83,20.14,944814,2438595936.0,15.49,-9.87,-2.35,0.45
2020-03-27,601628,20.65,23.0,23.81,20.17,878476,2304939920.0,16.95,7.13,1.53,0.42
2020-04-03,601628,22.6,22.47,23.09,22.18,409661,1080647426.0,3.96,-2.3,-0.53,0.2
2020-04-10,601628,23.26,22.65,23.31,22.32,407322,1079286594.0,4.41,0.8,0.18,0.2
2020-04-17,601628,22.38,24.23,24.42,22.38,687038,1865063457.0,9.01,6.98,1.58,0.33
2020-04-24,601628,24.19,23.95,24.71,23.57,641415,1792750353.0,4.7,-1.16,-0.28,0.31
2020-04-30,601628,24.21,24.71,25.57,23.75,513548,1461609040.0,7.6,3.17,0.76,0.25
2020-05-08,601628,23.97,24.11,24.24,23.52,496002,1375772432.0,2.91,-2.43,-0.6,0.24
2020-05-15,601628,24.1,23.05,24.75,22.93,487463,1348565765.0,7.55,-4.4,-1.06,0.23
2020-05-22,601628,22.83,22.48,23.68,22.48,398773,1074789641.0,5.21,-2.47,-0.57,0.19
2020-05-29,601628,22.85,21.77,22.85,21.37,631526,1619793097.0,6.58,-3.16,-0.71,0.3
2020-06-05,601628,21.94,24.0,24.46,21.94,939259,2577478304.0,11.58,10.24,2.23,0.45
2020-06-12,601628,24.1,24.31,25.46,23.48,737483,2112578160.0,8.25,1.29,0.31,0.35
2020-06-19,601628,24.02,24.34,24.42,23.35,626698,1734762962.0,4.4,0.12,0.03,0.3
2020-06-24,601628,24.05,24.4,24.92,23.65,529387,1485692912.0,5.22,0.25,0.06,0.25
2020-07-03,601628,24.2,29.21,29.21,23.07,1689243,5009773632.0,25.16,19.71,4.81,0.81
2020-07-10,601628,31.27,37.07,41.29,31.1,3362146,13287039728.0,34.89,26.91,7.86,1.61
2020-07-17,601628,36.02,31.42,37.73,30.95,2384592,9131783360.0,18.29,-15.24,-5.65,1.15
2020-07-24,601628,32.7,32.3,37.9,32.1,2673099,10190296704.0,18.46,2.8,0.88,1.28
2020-07-31,601628,32.5,33.39,34.45,31.71,1306800,4722356048.0,8.48,3.37,1.09,0.63
2020-08-07,601628,33.64,35.12,37.65,33.41,1860458,7143280016.0,12.7,5.18,1.73,0.89
2020-08-14,601628,34.9,39.73,39.73,34.65,1747919,7018466192.0,14.46,13.13,4.61,0.84
2020-08-21,601628,39.91,41.6,47.78,39.21,3123296,14405332288.0,21.57,4.71,1.87,1.5
2020-08-28,601628,41.34,41.67,42.05,38.6,1882899,8221281488.0,8.29,0.17,0.07,0.9
2020-09-04,601628,41.85,39.4,42.39,38.91,1241255,5434169936.0,8.35,-5.45,-2.27,0.6
2020-09-11,601628,39.4,41.48,42.5,37.6,1709474,7401763520.0,12.44,5.28,2.08,0.82
2020-09-18,601628,41.55,44.15,44.15,39.05,1562199,6930801168.0,12.3,6.44,2.67,0.75
2020-09-25,601628,43.9,42.3,44.68,41.38,1389056,6348140672.0,7.47,-4.19,-1.85,0.67
2020-09-30,601628,42.34,41.33,43.26,40.9,532519,2417812304.0,5.58,-2.29,-0.97,0.26
2020-10-09,601628,42.0,41.75,42.4,41.5,195940,883193616.0,2.18,1.02,0.42,0.09
2020-10-16,601628,41.77,46.53,47.0,41.75,1386356,6593263776.0,12.57,11.45,4.78,0.67
2020-10-23,601628,46.3,45.9,49.06,45.6,1385502,6998881456.0,7.44,-1.35,-0.63,0.67
2020-10-30,601628,45.73,42.98,46.49,42.8,1389087,6616765952.0,8.04,-6.36,-2.92,0.67
2020-11-06,601628,43.4,38.18,43.47,37.95,1889182,8236017920.0,12.84,-11.17,-4.8,0.91
2020-11-13,601628,38.59,37.6,40.51,37.12,1614258,6795752896.0,8.88,-1.52,-0.58,0.78
2020-11-20,601628,38.05,39.41,40.15,37.64,1226145,5174464224.0,6.68,4.81,1.81,0.59
2020-11-27,601628,39.32,39.7,40.15,38.18,1361541,5757354704.0,5.0,0.74,0.29,0.65
2020-12-04,601628,40.0,38.61,41.3,38.3,1530683,6537019792.0,7.56,-2.75,-1.09,0.74
2020-12-11,601628,38.63,36.68,39.13,36.2,938624,3856633424.0,7.59,-5.0,-1.93,0.45
2020-12-18,601628,36.65,35.81,37.0,35.02,911702,3553945920.0,5.4,-2.37,-0.87,0.44
2020-12-25,601628,35.51,34.42,36.21,33.31,812960,3069722384.0,8.1,-3.88,-1.39,0.39
2020-12-31,601628,34.35,35.29,36.1,33.78,750996,2836788608.0,6.74,2.53,0.87,0.36
2021-01-08,601628,35.29,35.93,36.7,33.73,1609209,6163246992.0,8.42,1.81,0.64,0.77
2021-01-15,601628,35.8,38.31,39.22,34.33,1972557,7922871936.0,13.61,6.62,2.38,0.95
2021-01-22,601628,37.9,34.92,38.56,34.9,1346524,5363437856.0,9.55,-8.85,-3.39,0.65
2021-01-29,601628,34.93,33.05,35.57,32.61,785397,2945098128.0,8.48,-5.36,-1.87,0.38
2021-02-05,601628,32.9,30.7,33.44,30.29,968084,3383838704.0,9.53,-7.11,-2.35,0.46
2021-02-10,601628,30.6,30.52,31.15,28.8,780485,2575405456.0,7.65,-0.59,-0.18,0.37
2021-02-19,601628,31.16,32.2,32.62,31.08,540598,1893696032.0,5.05,5.5,1.68,0.26
2021-02-26,601628,32.22,30.06,33.07,30.0,1550373,5391428848.0,9.53,-6.65,-2.14,0.74
2021-03-05,601628,29.8,30.23,31.44,29.3,947527,3175744544.0,7.12,0.57,0.17,0.46
2021-03-12,601628,30.25,28.95,31.08,28.41,858040,2797740336.0,8.83,-4.23,-1.28,0.41
2021-03-19,601628,28.99,27.98,29.55,27.98,637837,2037779648.0,5.42,-3.35,-0.97,0.31
2021-03-26,601628,27.98,29.1,29.23,27.93,590884,1880428560.0,4.65,4.0,1.12,0.28
2021-04-02,601628,29.1,29.17,29.38,28.5,435258,1394646065.0,3.02,0.24,0.07,0.21
2021-04-09,601628,29.12,28.15,29.32,28.06,378410,1202726473.0,4.32,-3.5,-1.02,0.18
2021-04-16,601628,28.12,27.53,28.4,26.7,485996,1484315042.0,6.04,-2.2,-0.62,0.23
2021-04-23,601628,27.57,29.01,29.39,27.05,684148,2150502067.0,8.5,5.38,1.48,0.33
2021-04-30,601628,28.81,29.97,30.78,27.5,1125659,3669215536.0,11.31,3.31,0.96,0.54
2021-05-07,601628,29.7,29.51,30.1,29.4,273329,895370304.0,2.34,-1.53,-0.46,0.13
2021-05-14,601628,29.45,32.35,32.48,28.71,981348,3283411142.0,12.78,9.62,2.84,0.47
2021-05-21,601628,31.9,31.31,32.55,31.1,1086179,3783801392.0,4.48,-3.21,-1.04,0.52
2021-05-28,601628,31.2,33.6,34.1,31.16,1286774,4649966736.0,9.39,7.31,2.29,0.62
2021-06-04,601628,33.17,32.68,33.47,31.56,1099441,3905717856.0,5.68,-2.74,-0.92,0.53
2021-06-11,601628,32.45,30.2,32.88,30.15,910354,3168283024.0,8.35,-7.59,-2.48,0.44
2021-06-18,601628,30.05,30.32,30.99,29.47,529841,1772133040.0,5.03,0.4,0.12,0.25
2021-06-25,601628,30.03,31.79,32.21,29.45,862405,2940416048.0,9.1,4.85,1.47,0.41
2021-07-02,601628,32.05,28.89,32.13,28.75,672986,2259304976.0,10.63,-9.12,-2.9,0.32
2021-07-09,601628,28.8,29.06,30.85,28.73,701348,2303174912.0,7.34,0.59,0.17,0.34
2021-07-16,601628,29.26,28.51,29.47,27.9,688716,2164685376.0,5.4,-1.89,-0.55,0.33
2021-07-23,601628,28.53,28.74,29.33,27.84,584818,1819560226.0,5.23,0.81,0.23,0.28
2021-07-30,601628,28.42,25.54,28.42,25.04,765923,2206890000.0,11.76,-11.13,-3.2,0.37
2021-08-06,601628,25.25,25.36,26.42,24.54,633282,1782679316.0,7.36,-0.7,-0.18,0.3
2021-08-13,601628,25.2,25.95,27.02,24.97,630113,1804662663.0,8.08,2.33,0.59,0.3
2021-08-20,601628,26.06,27.2,27.92,25.71,983151,2882538000.0,8.52,4.82,1.25,0.47
2021-08-27,601628,27.19,27.0,27.39,26.41,611158,1794074375.0,3.6,-0.74,-0.2,0.29
2021-09-03,601628,27.0,28.5,29.14,25.65,1121126,3384848592.0,12.93,5.56,1.5,0.54
2021-09-10,601628,28.14,29.33,30.1,28.12,1012711,3193631184.0,6.95,2.91,0.83,0.49
2021-09-17,601628,29.34,28.36,30.07,27.75,748613,2335036000.0,7.91,-3.31,-0.97,0.36
2021-09-24,601628,27.54,27.17,27.99,26.97,430083,1283864960.0,3.6,-4.2,-1.19,0.21
2021-09-30,601628,27.1,27.34,28.31,27.02,587401,1771975760.0,4.75,0.63,0.17,0.28
2021-10-08,601628,27.84,28.84,29.03,27.65,262201,813985504.0,5.05,5.49,1.5,0.13
2021-10-15,601628,28.85,28.88,30.54,28.59,851959,2709534736.0,6.76,0.14,0.04,0.41
2021-10-22,601628,29.09,30.18,30.5,27.89,906135,2880900048.0,9.04,4.5,1.3,0.44
2021-10-29,601628,30.12,27.34,30.64,27.22,912373,2866093152.0,11.33,-9.41,-2.84,0.44
2021-11-05,601628,27.03,26.38,27.79,26.29,552962,1623069068.0,5.49,-3.51,-0.96,0.27
2021-11-12,601628,26.29,26.67,26.86,25.84,444994,1286743246.0,3.87,1.1,0.29,0.21
2021-11-19,601628,26.83,27.05,27.23,26.5,380884,1116117526.0,2.74,1.42,0.38,0.18
2021-11-26,601628,27.04,26.47,27.46,26.44,343067,1007355872.0,3.77,-2.14,-0.58,0.16
2021-12-03,601628,26.24,26.83,27.09,26.14,336940,979720901.0,3.59,1.36,0.36,0.16
2021-12-10,601628,27.15,27.94,28.43,26.9,656000,1968729232.0,5.7,4.14,1.11,0.32
2021-12-17,601628,28.05,27.47,28.54,27.35,413186,1249253647.0,4.26,-1.68,-0.47,0.2
2021-12-24,601628,27.47,27.68,27.89,27.25,359235,1079887411.0,2.33,0.76,0.21,0.17
2021-12-31,601628,27.74,27.63,28.2,27.62,308871,936234364.0,2.1,-0.18,-0.05,0.15
2022-01-07,601628,27.57,28.08,28.49,27.22,433004,1317280049.0,4.6,1.63,0.45,0.21
2022-01-14,601628,27.68,26.54,28.14,26.54,539529,1612357296.0,5.7,-5.48,-1.54,0.26
2022-01-21,601628,26.46,27.08,27.52,26.27,407168,1194642390.0,4.71,2.03,0.54,0.2
2022-01-28,601628,27.08,25.1,27.13,25.06,349313,996000917.0,7.64,-7.31,-1.98,0.17
2022-02-11,601628,25.47,29.14,29.42,25.24,808924,2443339683.0,16.65,16.1,4.04,0.39
2022-02-18,601628,29.12,28.09,29.34,27.67,578347,1779332960.0,5.73,-3.6,-1.05,0.28
2022-02-25,601628,28.04,26.47,28.04,26.2,571527,1686931977.0,6.55,-5.77,-1.62,0.27
2022-03-04,601628,26.52,26.22,26.88,25.77,381234,1098762824.0,4.19,-0.94,-0.25,0.18
2022-03-11,601628,25.93,23.64,25.95,22.51,612638,1633299851.0,13.12,-9.84,-2.58,0.29
2022-03-18,601628,23.34,24.02,24.66,21.32,856415,2195623832.0,14.13,1.61,0.38,0.41
2022-03-25,601628,23.91,22.86,23.91,22.56,439301,1130947414.0,5.62,-4.83,-1.16,0.21
2022-04-01,601628,22.44,24.65,24.72,22.04,550365,1433053740.0,11.72,7.83,1.79,0.26
2022-04-08,601628,24.51,24.6,24.89,23.89,339650,914245148.0,4.06,-0.2,-0.05,0.16
2022-04-15,601628,24.33,24.47,24.84,23.94,387550,1041956322.0,3.66,-0.53,-0.13,0.19
2022-04-22,601628,24.26,24.04,24.39,22.86,427305,1114369492.0,6.25,-1.76,-0.43,0.21
2022-04-29,601628,23.35,22.99,23.86,21.73,567461,1421049739.0,8.86,-4.37,-1.05,0.27
2022-05-06,601628,22.84,22.64,23.49,22.45,128016,325647273.0,4.52,-1.52,-0.35,0.06
2022-05-13,601628,22.54,22.82,23.52,22.34,291233,740852573.0,5.21,0.8,0.18,0.14
2022-05-20,601628,22.93,22.46,23.04,21.8,315136,781682176.0,5.43,-1.58,-0.36,0.15
2022-05-27,601628,22.46,21.95,22.57,21.46,414760,1013245078.0,4.94,-2.27,-0.51,0.2
2022-06-02,601628,21.97,22.66,22.69,21.77,327614,810132917.0,4.19,3.23,0.71,0.16
2022-06-10,601628,22.54,23.2,23.3,22.21,628727,1585797564.0,4.81,2.38,0.54,0.3
2022-06-17,601628,22.9,25.94,26.83,22.22,1689422,4685627947.0,19.87,11.81,2.74,0.81
2022-06-24,601628,25.69,29.31,30.12,25.58,1495478,4533144960.0,17.5,12.99,3.37,0.72
2022-07-01,601628,29.34,28.54,29.38,27.57,1006714,3102314096.0,6.18,-2.63,-0.77,0.48
2022-07-08,601628,28.54,27.79,28.83,27.57,602557,1836598445.0,4.41,-2.63,-0.75,0.29
2022-07-15,601628,27.77,26.18,28.05,26.18,509906,1493090379.0,6.73,-5.79,-1.61,0.24
2022-07-22,601628,25.89,26.41,27.29,25.89,445347,1271261324.0,5.35,0.88,0.23,0.21
2022-07-29,601628,26.39,26.06,26.98,25.9,286332,807860317.0,4.09,-1.33,-0.35,0.14
2022-08-05,601628,25.77,25.03,25.87,24.19,478776,1277707259.0,6.45,-3.95,-1.03,0.23
2022-08-12,601628,24.81,26.14,26.52,24.0,597355,1612998387.0,10.07,4.43,1.11,0.29
2022-08-19,601628,25.81,25.36,26.06,24.72,587260,1599320268.0,5.13,-2.98,-0.78,0.28
2022-08-26,601628,25.36,27.63,28.18,24.89,1041307,2968775246.0,12.97,8.95,2.27,0.5
2022-09-02,601628,27.55,27.89,29.3,26.7,919861,2747683590.0,9.41,0.94,0.26,0.44
2022-09-09,601628,27.62,29.69,29.96,27.44,674829,2070209985.0,9.04,6.45,1.8,0.32
2022-09-16,601628,29.66,29.25,30.28,29.09,540429,1704520152.0,4.01,-1.48,-0.44,0.26
2022-09-23,601628,29.2,29.07,29.6,27.7,666261,2019956407.0,6.5,-0.62,-0.18,0.32
2022-09-30,601628,28.98,29.82,30.22,28.79,632537,1988456787.0,4.92,2.58,0.75,0.3
2022-10-14,601628,29.49,29.44,30.84,28.77,743604,2356913191.0,6.94,-1.27,-0.38,0.36
2022-10-21,601628,29.17,27.56,30.22,27.43,636626,1927461096.0,9.48,-6.39,-1.88,0.31
2022-10-28,601628,27.59,25.45,27.84,25.27,629535,1778734784.0,9.33,-7.66,-2.11,0.3
2022-11-04,601628,25.29,27.65,28.04,24.49,736438,2047112177.0,13.95,8.64,2.2,0.35
2022-11-11,601628,27.41,29.57,29.79,27.25,506931,1535643301.0,9.19,6.94,1.92,0.24
2022-11-18,601628,29.89,30.29,31.53,29.79,789731,2565010041.0,5.88,2.43,0.72,0.38
2022-11-25,601628,30.26,31.81,31.97,29.01,878872,2859560725.0,9.77,5.02,1.52,0.42
2022-12-02,601628,31.29,33.49,35.38,30.94,1243197,4394499368.0,13.96,5.28,1.68,0.6
2022-12-09,601628,33.9,34.39,35.36,33.53,951118,3456096881.0,5.46,2.69,0.9,0.46
2022-12-16,601628,34.22,33.82,34.34,32.89,493214,1747793816.0,4.22,-1.66,-0.57,0.24
2022-12-23,601628,33.8,34.57,34.95,32.54,535439,1899489533.0,7.13,2.22,0.75,0.26
2022-12-30,601628,34.61,35.31,35.64,33.47,593560,2166983668.0,6.28,2.14,0.74,0.29
2023-01-06,601628,35.31,35.22,36.69,34.42,517667,1936195245.0,6.43,-0.25,-0.09,0.25
2023-01-13,601628,35.5,36.24,36.29,34.44,597236,2211016642.0,5.25,2.9,1.02,0.29
2023-01-20,601628,36.23,34.29,36.58,33.61,855258,3113640122.0,8.2,-5.38,-1.95,0.41
2023-02-03,601628,35.03,31.7,35.06,31.34,1045849,3567473629.0,10.85,-7.55,-2.59,0.5
2023-02-10,601628,31.27,32.42,32.49,30.98,784211,2641438672.0,4.76,2.27,0.72,0.38
2023-02-17,601628,32.32,32.61,33.64,31.49,739569,2568127574.0,6.63,0.59,0.19,0.36
